g1f3
b7b6
b1c3
b8a6
c3d5
h7h5
f3e5
h8h7
e5c4
e7e6
d5f4
h7h8
h1g1
d8f6
g1h1
f8a3
c4a3
e8f8
a3b5
f6c3
d2c3
g8f6
a1b1
g7g6
b5a7
c7c5
a7c8
f8e8
c8b6
d7d6
b6a8
f6h7
f4g6
h7f8
g6h8
h5h4
d1d6
f8h7
d6a6
h4h3
a6c8q
e8e7
