g1f3
a7a5
e2e4
a8a7
d2d4
b8a6
b1c3
g7g6
f1c4
h7h5
e1g1
a5a4
c3a4
f7f5
f3e5
e7e6
e5g6
d8e7
g6e7
f5e4
e7c8
a6c5
d4c5
e8d8
c8a7
h5h4
d1d4
h8h6
c1h6
g8f6
d4f6
f8e7
f6h8
e7f8
h8f8
