b1c3
g8f6
a2a4
e7e5
a1a2
d7d5
h2h4
d5d4
a2a1
d4c3
b2b4
f8b4
a1a3
c3d2
c1d2
b4a3
f2f4
f6e4
d1b1
d8d2
