c2c4
b8c6
d2d4
g8f6
g2g3
a7a5
g3g4
f6g4
d1a4
c6d4
a4d7
d8d7
c1d2
d4c2
e1d1
c2a1
f2f3
g4e3
d1e1
a1c2
e1f2
e3c4
d2c3
c2e3
b2b3
e3d1
f2g2
c4e3
g2g3
e3f1
g3g2
f1e3
g2g3
e3f5
g3g4
d1f2
g4f4
d7d6
c3e5
d6h6
