e2e4
b8c6
g1f3
g8f6
b2b3
f6e4
b1a3
e4f2
e1f2
d7d5
d2d4
c6d4
f2e3
d4f3
d1f3
e7e5
b3b4
f8b4
e3e2
b4a3
c1a3
c8f5
f3f5
d8d6
a3d6
c7d6
e2f2
e8f8
f5d7
f8g8
d7b7
d5d4
b7a8
