h2h3
b8c6
h1h2
c6e5
h2h1
g8h6
c2c4
h6f5
a2a4
e5c4
f2f4
b7b5
a1a3
f5d4
h1h2
h8g8
e2e4
c4a3
g1f3
d4f3
g2f3
a3b1
f4f5
b5a4
f1d3
b1d2
d3b1
d2b1
d1d2
b1d2
h2e2
d2f3
e1d1
f3h4
c1d2
h4f3
e2f2
f3d2
e4e5
d2e4
f2h2
d7d6
d1e1
d6e5
b2b3
a4b3
h2e2
d8d3
e2e3
d3d2
e1f1
d2f2
