b1a3
b8c6
a3b5
a7a6
d2d3
a6b5
a2a4
a8a4
f2f3
a4a1
g1h3
a1c1
c2c4
b5c4
b2b4
c6b4
d1c1
d7d5
h3g5
h7h6
c1c2
b4c2
e1f2
h6g5
f2g3
c4d3
f3f4
d3d2
h2h4
g5h4
g3h2
d2d1q
e2e3
d1g4
f1c4
d5c4
h1g1
g4g3
h2h1
h4h3
g2h3
d8d1
g1e1
c8d7
f4f5
e8d8
e1f1
d8c8
f1g1
c8b8
e3e4
b8a8
g1e1
a8b8
e1f1
b8a8
h3h4
a8b8
e4e5
b8a8
f5f6
a8b8
f6e7
b8a7
f1g1
f8e7
e5e6
g8f6
e6f7
h8h7
f7f8q
b7b6
f8f7
d7f5
f7g7
h7h4
