g1f3
h7h5
b1c3
b8c6
a1b1
c6e5
f3e5
f7f6
e5g6
c7c5
g6h8
d7d5
c3d5
d8d6
d5f6
d6f6
a2a3
a7a6
f2f3
f6c6
f3f4
c6g2
f1g2
c8f5
g2b7
c5c4
b7a8
f5e6
e1f2
e6h3
a8d5
e7e6
d5c4
e6e5
c4g8
h3f1
h1f1
g7g6
f4e5
h5h4
h8g6
f8g7
d2d4
g7e5
d4e5
a6a5
e5e6
a5a4
d1d7
