g1f3
c7c6
b1c3
e7e5
h1g1
g7g5
g1h1
f8g7
c3e4
c6c5
e4d6
e8f8
f3g5
d8e8
g5h7
h8h7
d6e4
b8c6
h1g1
e8e6
g1h1
c6b8
e2e3
e6h3
g2h3
g7h6
e4c5
h7g7
f1e2
g8e7
c5d7
b8d7
e2f1
b7b6
d1e2
g7g5
e2d1q
c8a6
