g1h3
d7d5
b1c3
g8f6
a1b1
d5d4
b1a1
d4c3
g2g4
d8d5
f2f4
d5h1
h3g5
h7h6
e2e3
h6g5
f4f5
b8c6
b2c3
h1h2
a2a4
h2g3
e1e2
c6e5
a4a5
f6e4
a1a3
g3f2
