e2e4
g8f6
e4e5
f6d5
d2d4
d7d6
g1f3
d6e5
f3e5
b8d7
e5f3
e7e6
c2c4
d5f6
b1c3
g7g6
f1d3
f8g7
c1e3
e8g8
e1g1
h7h5
e3f4
c7c5
f4d6
c5d4
d6f8
d7f8
c3b5
a7a6
b5d4
e6e5
d4c6
b7c6
f3e5
d8c7
e5f3
f6d7
d3e4
d7c5
e4c2
c8e6
f3d2
g7b2
c2g6
f7g6
d2b3
c5e4
c4c5
b2a1
b3a1
e4c5
a2a3
a8d8
d1c2
d8d5
c2c1
c5d3
c1d2
d3f4
d2e3
d5d3
e3a7
c7a7
a1c2
f4e2
g1h1
a7f2
c2e3
f2e3
h2h3
e6d5
f1f8
g8f8
a3a4
e3h3
