g1f3
d7d5
e2e3
g8f6
b1c3
b8c6
d2d4
c8f5
f1b5
a7a6
b5c6
b7c6
f3e5
c6c5
d4c5
e7e6
g2g4
f5g6
c5c6
f8d6
e5g6
h7g6
g4g5
f6e4
c3e4
d5e4
d1g4
a8b8
h2h4
d6e5
g4e4
e5b2
c1b2
b8b2
a1d1
d8e7
e1g1
e7c5
d1b1
b2b5
b1b5
a6b5
f1d1
c5a3
d1d7
a3a2
e4b4
a2b1
b4b1
e8g8
b1b5
f8a8
d7c7
a8a1
g1g2
a1a8
b5b7
a8a4
c7c8
g8h7
b7f7
a4g4
g2f3
g4g5
h4g5
e6e5
f7g8
