g1h3
d7d5
h1g1
c8h3
b1c3
h3e6
h2h3
d5d4
g1h1
d4c3
d2c3
d8d1
e1d1
b8c6
h1g1
e8c8
c1d2
g8f6
e2e3
f6e4
c3c4
d8d2
d1e1
c6b4
b2b3
b4c2
