h2h3
b8c6
b1c3
c6b8
h1h2
c7c5
e2e4
a7a6
f1a6
b8c6
d1h5
g8f6
h5h4
c6e5
f2f4
a8a6
c3a4
a6a4
h4h5
e5c6
d2d3
b7b6
h5d1
a4d4
g2g3
d4d6
b2b4
d6e6
g1e2
f6e4
c2c4
e4g3
h2f2
g3e2
e1f1
e2c1
d1h5
c1d3
f2b2
c6e5
b4c5
h7h6
b2h2
h8g8
h5g5
d3f4
c5c6
h6g5
c4c5
c8b7
h3h4
g5h4
c6b7
f4d5
a1b1
h4h3
b1b2
b6c5
f1e1
d5f4
a2a3
f4d5
b2e2
d8b6
e1f1
e6g6
e2f2
g6h6
f2f6
h6h7
h2h1
b6b1
f1f2
b1a1
h1h3
a1b1
h3h1
b1b7
f6a6
b7a8
a6a5
a8a7
a3a4
e5g4
f2e2
h7h1
a5c5
a7b6
c5c8
b6d8
c8c3
d8a8
c3g3
a8a7
g3a3
a7a4
a3h3
a4d1
