b2b3
g8f6
c2c3
e7e5
d2d4
e5d4
c1h6
g7h6
f2f4
d4c3
a2a3
f8d6
e2e3
d8e7
f1e2
e7e3
d1d5
f6d5
e1f1
d6c5
e2d1
e3f2
