b1a3
b8c6
g1h3
g8f6
a3b1
d7d5
c2c4
e7e5
d1b3
d5c4
b3b4
c6b4
e2e4
b4c2
e1d1
c2a1
f2f4
c8g4
f1e2
g4e2
d1e1
d8d3
h3f2
a1c2
