f2f3
e7e5
e2e4
a7a6
d1e2
a6a5
c2c3
a5a4
d2d3
b7b6
b1a3
c7c6
b2b3
a4b3
c1g5
d8g5
a3b5
c6b5
g1h3
g5f6
h3f4
e5f4
d3d4
b3a2
e2b5
a8a5
b5c4
c8a6
e1d1
a6c4
h2h4
c4f1
d1d2
f1g2
h1e1
g2f3
a1d1
f3d1
e1e2
a2a1q
d2d3
d1e2
d3e2
a5a2
e2f3
a1d1
