g1f3
b8c6
g2g4
g8f6
h2h3
f6e4
a2a3
a8b8
a1a2
d7d6
a2a1
c8e6
a3a4
e6d5
a1a3
e4g5
f3g5
d5h1
g5h7
h8h7
g4g5
c6d4
a4a5
h1e4
a5a6
d4c2
d1c2
e4c2
a6b7
c2b1
a3a7
b1e4
d2d4
e4b7
f2f4
b7c8
a7a3
b8b4
d4d5
c8f5
f1g2
d8c8
e2e4
f5e4
c1d2
c8b8
g5g6
f7g6
d2b4
b8b4
a3c3
e4g2
e1d1
e8d8
c3c7
d8c7
b2b3
h7h3
f4f5
g6f5
d1c2
h3b3
c2c1
g2f3
c1c2
f3g4
c2c1
b4c4
c1d2
c4d4
d2c2
d4d5
c2c1
g4h5
c1c2
d5d3
c2c1
d3d4
c1c2
d4d5
c2c1
d5e5
c1c2
e5g3
c2d2
g3g4
d2c2
g4c4
c2d2
c4d4
d2c2
d4b4
c2c1
b4c4
c1d2
c4b4
d2c2
f5f4
c2c1
b4c4
c1d2
c4d4
d2c2
d4d5
c2c1
d5d4
c1c2
d4d3
c2c1
d3d5
c1c2
d5f3
c2d2
f3f2
d2c1
f2f3
c1c2
f3g3
c2d2
g3g4
d2c2
g4h3
c2d2
h3h2
d2c1
h2h3
c1c2
h5g4
c2d2
h3h2
d2c1
h2h3
c1c2
h3g3
c2d2
g3g2
d2c1
g2g3
c1c2
g3f3
c2d2
f3f2
d2c1
f2f3
c1c2
f3d3
c2c1
d3d4
c1c2
d4d5
c2c1
g4f3
c1c2
f3e4
c2c1
b3b1
