b1a3
b8c6
c2c4
g8f6
g1h3
e7e5
h3g1
f8a3
e2e3
a3d6
h2h3
a7a5
g2g4
g7g5
h3h4
g5h4
f2f3
b7b5
f1h3
b5c4
a1b1
f6d5
a2a4
a8a7
g4g5
d8g5
d1e2
g5g3
e2f2
g3f2
e1d1
h7h5
e3e4
d5f4
h3f5
f2f1
d1c2
c6d4
c2c3
f1d3
