g1f3
d7d5
e2e3
g8f6
b1c3
b8c6
f1b5
d8d6
f3d4
c8d7
d4b3
e8c8
b5c6
d6c6
b3d4
c6a6
d1f3
e7e5
d4f5
g7g6
f5h4
e5e4
f3f4
f8g7
c3d5
f6d5
f4e4
d7e6
h4f3
e6f5
e4h4
f5c2
e3e4
h8e8
f3g5
h7h6
g5f7
e8e4
h4e4
c2e4
f7d8
d5f4
d2d3
f4g2
e1d1
a6d3
c1d2
g7b2
h1e1
e4f3
e1e2
f3e2
