g1h3
d7d5
d2d4
b8c6
c1e3
g8f6
h3g5
e7e5
h2h3
e5d4
e3c1
f8c5
g2g4
e8g8
b2b3
d8e7
c2c3
d4c3
d1d5
f6d5
g5e6
f7e6
f2f3
e7h4
e1d1
f8d8
b1a3
d5e3
