b1c3
d7d5
d2d4
g8f6
c3d5
d8d5
a2a3
e7e5
d4e5
d5e5
g1f3
e5d6
d1d6
f8d6
c1g5
b8d7
g5f6
d7f6
e2e3
e8g8
a1c1
f8e8
c1a1
c8e6
f1d3
a8d8
e1g1
e6d5
d3h7
f6h7
f3d4
h7f6
a1b1
a7a5
d4e2
d5e4
b1e1
e4c2
e2f4
c2b3
h2h3
b3c4
f4e2
d6f8
g2g3
d8d2
e2d4
c4f1
e1f1
d2b2
f1c1
c7c5
d4f3
f6e4
c1f1
c5c4
f3d4
f8c5
a3a4
c5d4
e3d4
e4f2
f1f2
c4c3
f2f3
e8e1
f3f1
e1f1
g1f1
b2h2
d4d5
c3c2
f1g1
h2d2
d5d6
c2c1q
