g2g4
a7a6
b1a3
a6a5
b2b4
a5a4
e2e3
b7b6
f1d3
b6b5
a1b1
c7c6
d3f1
c6c5
f1c4
b5c4
b1b2
c4c3
d1f3
c3b2
d2d4
b2b1q
c2c3
c5c4
a3b5
a4a3
e1e2
d7d6
f3g2
d6d5
c1d2
e7e6
e3e4
d5e4
d2e3
e6e5
g2h3
e5d4
h3f3
d4d3
e2d2
e4f3
g4g5
f7f6
h2h4
f6f5
g1e2
d3e2
b5d4
e2e1q
h1e1
f5f4
g5g6
f4e3
f2e3
f3f2
e1d1
f2f1q
h4h5
h7h6
e3e4
a8a7
e4e5
a7a8
e5e6
a8a7
b4b5
a7a8
d1c1
a8a7
c1e1
a7a8
e1b1
a8a7
b1e1
a7a8
e1e5
a8a7
d2c2
a7a8
e5e2
a8a7
e2e5
a7a8
d4f5
a8a7
b5b6
a7a8
f5e7
a8a7
e5e3
a7a8
e3f3
a8a7
f3h3
a7a8
h3h2
a8a7
h2e2
a7a8
b6b7
a8a7
e2e3
a7a8
e7c8
a8a7
c8a7
b8a6
e3e5
a6c7
e5f5
c7a8
f5e5
a8b6
e5c5
b6d7
c5c8
d7b8
a7c6
b8a6
c8c7
a6c7
c6a5
c7a8
e6e7
a8b6
b7b8q
b6d7
b8b3
c4b3
a5b3
d7b8
b3c1
b8a6
c1b3
a6c7
b3d2
c7a8
c3c4
a8b6
e7d8q
