b1a3
e7e5
b2b3
b8c6
g2g3
g8f6
d2d3
f8b4
c1d2
b4a3
d2b4
a3b4
c2c3
b4c3
d1d2
c3d2
e1d1
d2c3
f1g2
c3a1
e2e4
a1d4
g1f3
d4f2
d1d2
d7d5
h1d1
d5e4
b3b4
d8d3
d2c1
d3c4
c1b1
e4f3
g2f1
c8f5
f1d3
f5d3
d1d3
c4d3
b1c1
f2d4
g3g4
a8b8
g4g5
e8d8
a2a4
b8c8
b4b5
a7a6
g5f6
h8g8
b5c6
c8b8
f6g7
d8e8
h2h3
b8d8
a4a5
d8b8
c6b7
b8b7
h3h4
e8d8
h4h5
g8g7
h5h6
d8d7
h6g7
b7b1
