g1h3
e7e5
d2d3
b8c6
d3d4
e5d4
b1a3
f8b4
c1d2
d8e7
h3g1
g8f6
g1f3
f6e4
f3g5
b4d2
d1d2
e4d2
g5e6
d7e6
b2b4
e7b4
a3b5
d2f3
e1d1
b4d2
