b1c3
b8c6
c3d5
e7e6
d5f4
f8d6
f4h5
d8g5
h5g7
g5g7
g1f3
g8f6
a1b1
f6d5
b1a1
c6e5
f3e5
d6e5
a1b1
h8g8
g2g3
d5b4
a2a3
b4c6
f1g2
c6d4
g2e4
d7d5
e4d3
c8d7
e2e3
d4b5
d1h5
g8h8
h5h4
d7c6
e1g1
e8d7
h4h5
b5d6
h5e2
d7e7
f1e1
d5d4
e3d4
e5d4
e2h5
g7f6
h5e2
c6f3
e2f1
f6g7
f1h3
e7d7
h3f1
d7c6
f1h3
g7f6
h3f1
d4c5
b1a1
c5d4
a1b1
d4c5
b1a1
c6b6
f1h3
c5f2
g1f1
f2e1
f1e1
f6e5
e1f1
f3e4
d3e4
d6e4
d2d3
e5f6
f1e2
f6f2
e2d1
f2g1
d1e2
g1f2
e2d1
b6a6
a1b1
f2g1
d1e2
g1c5
c2c3
c5f2
e2d1
f2f3
d1e1
f3f2
e1d1
f2f3
d1c2
e4c5
b2b3
f3d3
c2b2
c5e4
c1f4
d3c3
b2a2
c3c2
a2a1
c2c3
a1a2
c3d3
h3f1
a8d8
f1d3
d8d3
b1c1
h8c8
c1c7
c8c7
f4c7
d3d2
a2b1
d2h2
b3b4
h2g2
c7f4
f7f6
f4e3
g2g3
b4b5
a6b5
e3a7
e6e5
a7b8
g3a3
b8c7
a3a8
b1b2
a8c8
c7e5
f6e5
b2b3
c8c3
b3a2
b5a4
a2a1
a4a3
a1b1
c3c6
b1a1
a3b4
a1b2
h7h6
b2a2
b4c3
a2b1
c6a6
b1c1
a6a1
