c2c4
g7g5
b1c3
g5g4
c3b5
f8g7
c4c5
e7e5
e2e3
a7a5
b5a3
d7d5
h2h3
c8f5
f1d3
h7h5
d1g4
d5d4
g4g5
e5e4
c5c6
b7b5
g5f5
g7f6
g2g4
d8d6
b2b3
f6d8
g1e2
a8a6
e2d4
a6a7
d3c2
d6e6
c2d1
e6h6
d1c2
a5a4
c2e4
a7a5
d4f3
d8f6
f5f4
f6g7
e1f1
e8d8
f3h4
h6e6
e4b1
e6g4
e3e4
g4f4
d2d4
f4d6
c1g5
g8e7
h4f5
d8e8
f5e3
d6e6
g5f6
e6d5
b1c2
d5c4
c2d3
e7g6
f1g2
c4c3
g2g1
b8d7
f6g5
d7b8
g5e7
g6f8
e3g2
f7f5
b3b4
e8f7
f2f4
c3d4
g2e3
d4b4
h3h4
f5e4
e7b4
b8a6
g1g2
f7e6
d3c2
g7c3
e3c4
e6f7
g2g3
h8g8
g3h2
c3b2
b4c5
g8g6
c5d6
f7g8
h1g1
g6g1
c4a5
g1g5
d6f8
g5g3
a3b1
g8h8
b1d2
g3b3
f8b4
b3a3
d2b1
b2c1
b4a3
c1a3
a5b7
a6b8
c2e4
b8a6
f4f5
a3e7
b7c5
e7d6
h2h3
d6f4
c5d7
f4h2
e4h1
h2e5
b1d2
e5b2
a1e1
b5b4
e1d1
a6b8
d2b3
h8h7
b3c5
b2h8
d1c1
a4a3
c5a6
b4b3
a2b3
a3a2
c1a1
h8f6
a1d1
f6b2
h1e4
b2d4
d7f6
h7h8
f6h7
b8d7
h7g5
a2a1q
e4c2
d4f6
c2e4
d7c5
d1d3
h8g8
d3d2
a1f1
e4g2
f6g5
d2d5
g8g7
d5d8
f1f5
h3g3
g7h6
d8d5
g5h4
g3h4
f5e6
d5c5
e6d6
a6b8
d6d2
g2h3
d2h2
c5c3
h2a2
c3g3
a2h2
g3d3
h2b2
h3g2
b2h8
d3e3
h8b2
g2h3
b2g2
h3f5
g2e2
e3e4
e2d2
e4g4
d2e1
g4g3
e1e4
f5g4
e4f3
g4f3
h6h7
g3g2
h7h6
f3d1
h6h7
g2b2
h7g6
b2a2
g6h7
d1f3
h7h6
a2a4
h6g7
a4a1
g7g6
a1c1
g6h6
b8a6
h6g7
c1d1
g7h8
a6c5
h8g7
f3g2
g7h8
d1e1
h8h7
e1e6
h7g8
c5e4
g8g7
e6g6
g7h7
h4h5
h7h8
g2f1
h8h7
e4f6
h7h8
f6g4
h8h7
b3b4
h7h8
g4f6
