g1f3
d7d5
c2c4
d5d4
e2e3
d4e3
f2e3
b8c6
b1c3
c8e6
d2d4
e6g4
f1e2
g8f6
e1g1
d8d6
c3b5
d6d8
d4d5
g4f3
f1f3
c6e5
f3f5
f6d7
d1a4
e5g6
b5d4
g6h4
f5f2
h4g6
c1d2
g6e5
f2f5
f7f6
d4e6
d8c8
d2c3
e5g6
a1f1
g6h4
f5h5
h4g6
a4c2
e8f7
e2d3
f7g8
f1f3
c8e8
e6c7
e8d8
c7a8
d8a8
d3f5
d7c5
b2b4
a8e8
b4c5
e8f7
f5e6
f7e6
d5e6
b7b6
f3h3
b6c5
c2g6
h7g6
h5h8
