a2a3
h7h6
a1a2
b7b6
g2g3
f7f5
c2c3
f5f4
h2h4
c7c5
c3c4
a7a5
h4h5
c8a6
f1g2
a6c8
d1c2
a8a7
f2f3
c8a6
a2a1
d7d6
c2b3
g7g6
g2h3
a7a8
b3d3
g8f6
e1d1
a6c4
d3c2
c4g8
h3c8
f6d7
h1h3
a8a6
c2a4
g6g5
b1c3
g8b3
a4b3
d6d5
a1a2
d7e5
g3f4
a5a4
c3b1
b8d7
c8d7
e8d7
b1c3
d7e8
b3b6
f8g7
b6b5
d8d7
b5b6
d7c7
h3g3
e5d7
b2b4
e8d8
d1e1
a6a8
e2e3
d8e8
c3a4
c7d6
b6d8
e8f7
f4f5
g7f6
b4c5
e7e5
d8e8
a8e8
a4c3
f7e7
c5c6
e8a8
f3f4
e7e8
c3b5
e5f4
d2d3
d5d4
e1f2
h8g8
c1b2
d6e6
e3e4
f4f3
e4e5
g8g6
g3g4
e8f7
f2f1
g6g7
g4d4
e6e7
c6c7
g7h7
b2c3
e7b4
a2e2
a8c8
d4g4
f7g7
g4g3
f6e5
f1e1
d7b8
g1h3
g7g8
h3f4
h7h8
e2e4
e5g7
d3d4
b4f8
g3h3
f8f7
c3d2
g7d4
h3h1
f7c4
e4e6
d4a1
h1f1
c4d3
e6d6
d3e3
d2e3
c8f8
c7c8q
f8c8
e3g1
b8a6
f1f2
c8f8
f4d3
a6b8
f5f6
b8c6
f2b2
f8e8
g1e3
c6e5
a3a4
e5g6
d3f4
g6f4
d6d3
f4h5
b2b3
e8e6
d3d8
e6e8
b5a7
f3f2
e1f2
h5g7
a7c8
e8d8
f6f7
g8f7
b3b4
h8g8
e3f4
d8d7
f2g3
a1c3
b4b5
f7f8
b5b3
f8f7
c8a7
g5f4
g3f3
g8f8
b3b5
d7a7
f3g2
a7a6
b5b6
a6a7
b6b3
a7e7
b3b2
f7g6
b2f2
f8h8
f2f3
c3b4
g2h3
b4c5
f3d3
e7a7
d3a3
c5b6
a3g3
g6f5
g3a3
a7a8
h3h2
f5g4
a3e3
g4f5
e3f3
a8a7
f3g3
f5f6
g3b3
a7f7
b3b2
b6c7
b2d2
h8h7
d2b2
f6e7
b2b4
c7b8
b4b8
f7f8
b8e8
e7e8
h2h3
g7h5
h3g4
h7h8
g4h5
f8g8
a4a5
e8f8
a5a6
f8g7
a6a7
g8a8
h5h4
h8e8
h4g4
e8b8
g4h3
g7g8
h3h2
b8b1
h2g2
g8h8
g2h2
a8c8
h2g2
b1d1
a7a8q
d1d3
a8b7
d3a3
b7b6
a3a7
b6b2
a7g7
g2h3
c8c1
b2c3
c1c3
h3h4
c3f3
h4h5
f3a3
h5h6
a3a6
h6h5
a6a2
h5h6
g7f7
h6g6
f7d7
g6g5
a2a5
g5g4
a5g5
g4g5
d7d1
g5h5
d1d6
h5g5
f4f3
g5h5
f3f2
h5g5
d6c6
g5h4
c6h6
h4g4
h6b6
g4f5
b6d6
f5g5
d6f6
g5f6
f2f1r
f6g5
f1c1
g5h5
c1c5
h5h6
c5c6
h6h5
c6c1
h5h4
c1c6
h4g5
c6a6
g5h5
a6h6
h5h6
