g1f3
b8c6
e2e3
e7e6
f1c4
d7d5
c4b5
e8e7
b1c3
a8b8
e1g1
d8e8
d2d3
g8h6
e3e4
e6e5
e4d5
h6g4
d5c6
f7f5
c6b7
e8d7
c1g5
g4f6
g5f6
e7e8
b7c8q
b8c8
b5d7
e8f7
d7c8
f8d6
c8f5
c7c5
f6e5
g7g6
f5g6
f7f8
e5d6
f8g8
g6f5
c5c4
d1e1
h7h5
e1e6
g8g7
e6g6
