d2d3
g8h6
c1g5
b8a6
e2e4
h6g8
e4e5
g8h6
d3d4
a6b4
c2c3
b4c6
d4d5
c6e5
f2f4
e5g6
d1c2
h8g8
g5h6
g7h6
c2e4
f8g7
h2h3
e7e6
d5e6
d8h4
e1d1
f7e6
g1f3
h4f4
e4f4
g6f4
a2a4
g7f8
b2b3
f4g2
h1g1
g2e3
d1c1
g8g1
f3g1
e3f1
a1a2
f8d6
a2e2
d6f4
c1b2
f1g3
e2e1
e6e5
a4a5
d7d6
h3h4
c8g4
c3c4
g3f5
e1e4
f5h4
b2c3
g4f5
e4e1
h4g2
e1d1
f5g4
d1d5
f4e3
d5d2
g2f4
g1e2
e3d2
b1d2
f4e2
c3b2
e8d7
d2e4
d7e6
b2a1
g4f5
e4f2
a8g8
a1a2
g8g2
f2h1
g2h2
c4c5
d6c5
b3b4
e2c1
a2a1
h2a2
