c2c4
e7e5
b1c3
b8c6
a2a4
f8b4
c3a2
g8f6
g2g4
d7d6
a1b1
b4c3
g4g5
e8f8
f1g2
f6d7
c4c5
d7b8
d1c2
h8g8
h2h4
c6a5
c5c6
f8e7
a2b4
g8e8
c2d3
