d2d4
e7e6
d1d2
f8e7
g1h3
g8f6
a2a4
e8g8
c2c3
b8c6
d2f4
e7d6
b2b3
d6f4
a4a5
f4c1
b1a3
c1b2
a1c1
b2c1
a3b5
c6a5
b5d6
c7d6
d4d5
d8c7
e2e3
c7c3
e1d1
c3d2
