g1f3
b7b6
b1c3
c8b7
f3g5
b7e4
g5e4
d7d5
e4g5
b8d7
c3d5
f7f6
g5e6
g7g5
d5c7
d8c7
e6c7
e8d8
c7a8
f8h6
c2c3
a7a6
d1a4
g5g4
a4a6
e7e6
a8b6
h6g5
a6c8
d8e7
b6d7
h7h5
d7f8
h5h4
f8g6
e7f7
g6h8
f7g7
c8e6
g7h8
e6g4
g5h6
g4h4
f6f5
h4h5
f5f4
h5g6
g8e7
g6h6
h8g8
h6f6
e7g6
f6g6
g8h8
d2d3
f4f3
g6f6
h8g8
c1h6
f3g2
f6g7
