d2d4
a7a6
d4d5
a6a5
b1c3
a5a4
g1f3
b7b6
e2e4
a4a3
b2a3
c7c6
a1b1
b6b5
d5c6
d8a5
c6d7
b8d7
d1d2
f7f5
b1b5
f5f4
b5a5
a8a5
c3b5
a5a4
d2d5
e7e6
d5c6
c8a6
b5c7
e8e7
f1a6
e6e5
c7d5
e7f7
f3g5
f7e8
c6c8
