g1h3
f7f5
h3f4
b7b5
e2e3
h7h5
f1b5
a7a6
f4e6
b8c6
b5c6
g8h6
e6d8
h6g8
c6a8
d7d6
d8b7
e7e6
d1e2
d6d5
e2a6
c8d7
a6a5
h8h6
a5c7
e6e5
c7d8
e8f7
d8d7
f7f6
b7d8
h6h8
d7e6
f6g5
h2h4
g5g4
e6g6
