f2f3
e7e5
d2d3
d7d5
b2b4
f8b4
b1c3
b4c3
d1d2
c3d2
e1d1
d2c1
a1c1
b8c6
d3d4
c6d4
e2e4
d5e4
f3e4
c8g4
f1e2
d4e2
d1e1
e2g1
c1d1
d8d1
e1f2
d1d2
f2f1
d2e2
f1g1
e2e1
