a2a3
g8f6
g1h3
e7e5
h3g5
f8d6
f2f4
e5f4
b1c3
h7h6
c3b1
h6g5
h1g1
h8h2
g1h1
h2h1
c2c3
e8f8
d1c2
d8e7
c2d1
e7e4
d2d4
e4g2
a3a4
g2f1
e1d2
f1d1
