f2f4
g8f6
a2a4
b8c6
b2b4
c6b4
b1a3
d7d5
a1b1
b4c6
c1b2
f6d7
b2g7
f8g7
b1b6
d7b6
h2h3
b6a4
c2c4
a4b6
d1a4
b6a4
d2d4
c6d4
e2e3
d4f5
h3h4
f5e3
e1f2
e3f1
f2f3
f1d2
f3f2
d2c4
h1h3
c4d6
h3h2
a4c5
a3c2
d6f5
g1f3
c5d3
f2f1
f5g3
f1g1
g3e2
g1h1
d3f2
