b2b3
f7f6
c1b2
e7e6
b1a3
f8b4
a3c4
g8e7
b2a3
b4a3
a1b1
a3b4
h2h3
d7d5
a2a4
d5c4
f2f3
b4d2
d1d2
d8d2
e1f2
d2c2
b1b2
c2b2
h3h4
b2b1
e2e4
b7b5
b3c4
b5a4
f2g3
b1f1
g1e2
f1h1
g3g4
h1g2
g4f4
g2e2
e4e5
f6e5
f4g4
e2g2
g4h5
g2g6
