b1c3
f7f6
g1f3
e7e6
e2e3
f8b4
c3b5
g8e7
c2c3
b4c5
f1d3
c7c6
b5d4
h8f8
d3h7
f8h8
h7d3
g7g6
d4b3
c5d6
d3e4
d8b6
b3d4
f6f5
e4d3
g6g5
d4c2
h8h5
f3d4
h5h2
h1h2
d6h2
d1h5
e8d8
h5h2
e7g6
h2d6
d8e8
c2b4
e8f7
a1b1
g6h8
d6e5
h8g6
e5g3
f7g8
g3g5
g8g7
g5g3
a7a6
b1a1
g7f7
d4e6
d7e6
a1b1
c8d7
g3d6
g6h8
b1a1
h8g6
e1d1
g6h8
a1b1
h8g6
d1c2
g6h8
c2b3
h8g6
b1a1
g6h8
f2f3
h8g6
a1b1
g6h8
d3c4
h8g6
b1a1
g6h8
d2d3
h8g6
d3d4
g6h4
f3f4
h4g2
e3e4
f5e4
f4f5
f7e8
f5e6
d7c8
c1g5
b6b4
c3b4
c8e6
d6e7
