g2g3
c7c5
f1h3
d7d6
h3c8
f7f6
c8b7
e7e5
b7a8
g8h6
a8f3
d8c8
h2h3
h6f7
e2e3
e8d8
f3e2
b8a6
e2a6
c8h3
h1h3
d8e8
h3h7
f7g5
h7g7
e5e4
g7a7
h8h3
g1h3
g5h7
a7h7
f8h6
h7h6
e8f8
h6f6
f8g7
f6d6
c5c4
a6c4
g7h8
d6h6
h8g7
f2f3
e4f3
d1f3
g7h6
e3e4
h6h7
c2c3
h7h8
g3g4
h8h7
c4e6
h7h8
f3g3
h8h7
g3b8
h7h6
e6c4
h6g6
c4b5
g6h6
b8g3
h6g6
g3d3
g6h7
b2b3
h7h6
e1f2
h6g6
f2g2
g6g7
b5c4
g7h6
d3d6
h6h7
a2a3
h7g7
a1a2
g7h7
a2b2
h7g7
h3f2
g7h7
g2h2
h7g7
d6c7
g7h8
h2h1
