g1f3
d7d5
b2b3
c8d7
c1b2
c7c5
b2c1
h7h6
b1c3
d7g4
c3b1
e7e6
a2a3
b8a6
b3b4
d8a5
f3d4
c5b4
f2f3
g8e7
d4f5
a5d8
f5d4
d8b6
a1a2
e7c6
d4b3
b6b5
h2h4
a6b8
b3a5
g4h5
e2e4
d5d4
e4e5
b5e2
f1e2
c6a5
c2c4
h5g6
e1f1
g6h5
a3b4
b8c6
h1h3
c6e5
d1b3
a5b3
h3h2
e5d7
a2a4
g7g5
h4g5
h6g5
g2g3
a7a5
c4c5
h8h6
h2h3
a8c8
a4a5
f8c5
e2d1
b3a5
d1c2
a5b3
b1c3
c8a8
h3h5
h6g6
c3d1
f7f5
h5h1
d4d3
h1g1
c5g1
c2d3
g1h2
d3c2
a8c8
d2d4
b3d2
f1f2
h2g3
f2g1
e8d8
c2a4
g3b8
d4d5
b7b6
c1a3
c8c4
d1c3
b8e5
g1f2
c4c6
d5d6
d2b1
f2e1
c6c8
a4d7
g6g8
e1d1
e5f6
a3b2
b6b5
c3b5
f6h8
b5c3
h8e5
c3e2
c8c2
b2c1
e5g7
d7a4
e6e5
a4c2
e5e4
c1g5
d8e8
e2g3
e8f8
g5e7
f8e8
g3h1
g7f6
e7f6
g8f8
d1e2
f8f6
b4b5
e4e3
h1g3
e8d8
e2d1
f5f4
c2a4
f6f5
g3e4
f5c5
