a2a4
h7h6
b1c3
c7c6
g1h3
a7a6
a1b1
b7b5
d2d3
d8c7
a4b5
e7e6
c1f4
g7g6
d1d2
c7d6
b5b6
g6g5
b6b7
g5f4
b7a8q
e8d8
h3f4
f8g7
c3e4
g8e7
e4d6
f7f5
d2a5
