b2b3
b7b6
f2f3
e7e5
c1a3
d8h4
g2g3
h4f6
c2c3
d7d5
a3e7
e8e7
d2d3
b6b5
d3d4
b5b4
c3b4
e5d4
g3g4
d4d3
b4b5
f6a1
f1h3
a1b2
a2a3
b2f6
d1c2
d3c2
f3f4
c2b1q
e1f2
f6f4
g1f3
b1h1
b5b6
h1h2
h3g2
f4g3
f2f1
h2g2
