c2c4
g8f6
c4c5
e7e5
c5c6
b8c6
d1c2
c6d4
b1a3
d4c2
a3c2
d7d5
d2d3
c7c5
a2a3
c8f5
f2f4
e5f4
c1d2
d8b6
h2h3
b6b2
d2b4
c5b4
a1d1
b2c2
g2g4
f4f3
e2e3
f3f2
