b1c3
e7e6
g1f3
d8f6
d2d4
f8b4
d1d3
b8c6
a2a3
b4a5
b2b4
a5b4
a3b4
c6b4
d3d1
b4c6
c1g5
f6f5
e2e4
f5g4
h2h3
g4h5
c3b5
e8f8
b5c7
a8b8
g5e3
g8f6
e4e5
f6g4
e3f4
g4f2
e1f2
h5f5
d1d2
g7g5
f4g5
c6d4
g5f6
f8g8
f1d3
d4f3
g2f3
f5h5
h1g1
h5g6
d2h6
b8a8
g1g6
h7g6
h6h8
