g1f3
d7d5
b1c3
d5d4
c3e4
g8f6
e4f6
e7f6
c2c3
b8c6
d1c2
c8e6
c3d4
c6d4
f3d4
d8d4
c2c7
d4b6
c7b6
a7b6
a2a3
f8b4
a1b1
e6f5
a3b4
f5b1
d2d4
e8e7
c1f4
a8a1
d4d5
b1e4
e1d2
e4d5
e2e3
h8d8
d2e2
d5c4
e2f3
c4f1
f4c7
d8d5
e3e4
d5d3
f3f4
g7g5
f4f5
f1g2
h1a1
g2h3
