b1a3
a7a6
a3b5
a6b5
f2f3
a8a2
g2g3
a2a1
e2e4
a1c1
d2d4
c1d1
e1e2
d1f1
g3g4
f1g1
h1g1
b5b4
d4d5
b4b3
e2f2
b3c2
g1g2
c2c1q
g2g1
c1g1
f2e2
g1g4
b2b3
g4e4
f3e4
b7b6
e2e1
b6b5
e1d1
b5b4
d5d6
c7d6
h2h4
d6d5
d1d2
d5e4
h4h5
e4e3
d2e1
e3e2
e1e2
d7d6
e2d3
d6d5
d3d2
d5d4
d2d1
d4d3
d1c1
d3d2
c1c2
d2d1q
c2b2
d1h5
b2c1
h5g5
c1b1
g5h5
b1c2
h5g5
c2b2
g5h5
b2a2
h5g5
a2b2
g5h5
