c2c4
e7e5
g2g3
d8f6
d2d3
f8b4
b1d2
f6g5
e2e4
g5h6
f2f3
h6e3
g1e2
e3f3
e2d4
f3h1
h2h3
b4d2
e1f2
d2c1
h3h4
c1b2
d4b5
h1h2
f2e3
h2g3
e3e2
g3g4
e2e3
g4f4
e3e2
f4g4
e2e3
g4f4
e3e2
f4g4
