g1f3
a7a6
d2d4
a6a5
b1c3
d7d5
c1f4
a5a4
c3b5
a4a3
b5c7
e8d7
f3e5
d7c7
e5f7
e7e5
f4e5
c7b6
f7d8
g7g6
b2a3
a8a3
d1b1
b6a7
e5h8
g6g5
b1b5
g5g4
d8b7
g4g3
h2g3
h7h6
b7a5
h6h5
h1h5
b8a6
a5c6
a7a8
b5b6
f8b4
e1d1
b4c5
d4c5
a3d3
c2d3
d5d4
b6a7
