d2d3
d7d6
a2a3
c8f5
c2c3
g8f6
d1b3
d6d5
b3b5
b8c6
b1d2
h7h6
g1f3
f5e6
d2b3
e6d7
c1h6
h8h6
b5b7
a8b8
f3e5
b8b7
e2e3
b7b3
a3a4
c6e5
d3d4
e5g4
a1a2
g4h2
h1g1
h2f1
e3e4
f1h2
e4e5
f6e4
c3c4
d8b8
f2f3
b8b4
e1d1
b4d2
