a2a3
a7a6
b2b3
e7e5
b1c3
c7c6
d2d3
d8g5
e2e3
f8a3
f2f3
g8e7
g2g3
g5f4
h2h3
f4g3
e1e2
g3g2
f1g2
a8a7
b3b4
h7h5
d3d4
h8h6
e3e4
b7b5
f3f4
h6d6
h3h4
c6c5
d4d5
c5b4
f4f5
d6b6
d5d6
f7f6
d6e7
g7g6
f5g6
b6e6
g6g7
e6e7
g7g8q
