e2e4
e7e5
g1f3
d7d6
d2d4
g8f6
b1c3
e5d4
f3d4
c8d7
c1f4
f8e7
f1b5
e8g8
d1d3
a7a6
b5c4
f6g4
c4d5
c7c6
d5b3
g4e5
f4e5
d6e5
d4f3
d8a5
e1c1
f8d8
d3e3
e7c5
e3g5
c5f2
f3e5
f2e3
g5e3
a5e5
e3b6
e5g5
d1d2
c6c5
h1f1
b8c6
b3f7
g8h8
f7d5
d8f8
f1f8
a8f8
c3d1
c6d4
b6c5
d4e2
c1b1
f8f1
c5d6
e2c3
b2c3
g5d8
d5b7
f1f7
b7a6
f7f6
d6d7
f6b6
b1c1
d8f8
d7d8
b6b8
d8f8
b8f8
e4e5
g7g5
a6c4
f8f4
d2d4
h8g7
d4f4
g5f4
d1f2
h7h5
f2h3
f4f3
g2f3
g7f8
h3f4
h5h4
f4g6
f8g7
g6h4
g7h6
e5e6
h6g5
e6e7
g5h4
e7e8q
h4g5
e8e5
g5g6
f3f4
g6h6
c4g8
h6g6
e5g5
