d2d4
d7d5
e2e3
d8d6
b1c3
d6b4
a2a3
b4b6
c3d5
b6a5
d5c3
b8c6
d4d5
g8f6
d5c6
c8g4
c6b7
a5c3
b2c3
a8b8
f1b5
g4d7
b5d7
f6d7
d1d5
e7e5
g1f3
e5e4
f3g5
d7c5
d5f7
e8d8
f7f5
b8b7
g5f7
d8e8
f7h8
b7b8
f5f7
e8d8
f7f8
d8d7
f8b8
a7a6
h8f7
d7c6
b8d8
h7h6
f7e5
c6b6
a1b1
c5b3
b1b3
b6a5
e5c4
a5a4
b3b4
