h2h3
f7f6
g2g4
g8h6
e2e4
h8g8
a2a4
g8h8
d2d4
g7g5
d4d5
h8g8
c2c4
g8g6
b2b3
f8g7
b1a3
e8f8
h3h4
g5h4
g4g5
f6g5
d1d4
g7d4
h1h2
d4a1
h2h1
a1d4
f2f4
d4c5
a3b1
g5f4
d5d6
c5g1
d6c7
d8c7
c1f4
c7f4
e4e5
f4e4
e1d1
e4b1
d1d2
b1f1
h1g1
g6g1
d2c2
b7b6
e5e6
d7e6
a4a5
b6a5
c2d2
b8d7
b3b4
a5b4
d2c2
d7c5
c2d2
f1f2
