g1f3
b8c6
d2d4
b7b6
d4d5
g7g6
d5c6
c8a6
d1d5
f7f6
c6d7
d8d7
d5a8
a6c8
e2e4
c7c6
f1a6
d7c7
a6c8
h7h6
c8e6
c7d8
a8c6
d8d7
c6d7
