a2a4
b8a6
g1f3
a6b8
h1g1
c7c6
c2c3
g7g5
b1a3
b7b5
a3c4
f8h6
f3d4
g5g4
d4c6
d8c7
c6b8
c8b7
b8d7
c7b8
e2e3
b5a4
d1g4
b8g3
g4g8
g3g8
a1a4
e8d8
c4d6
b7f3
d6f7
g8f7
f1a6
f7b3
a4a5
b3b2
a6b7
b2b6
b7c6
f3g4
d7b6
h6g5
b6d5
h7h6
c1b2
g4f3
a5a6
f3g2
g1g2
g5h4
a6a3
h8e8
b2a1
e8h8
c6a8
h4g3
a8c6
g3e5
a1b2
e5h2
b2a1
h2b8
e1f1
a7a5
g2g3
a5a4
d5e7
h6h5
a3a4
h8f8
a1b2
f8e8
e7c8
e8h8
c6e8
b8e5
c8d6
e5d6
e8h5
d8c8
h5g6
c8b8
a4a8
b8a8
g3h3
d6b4
g6e4
a8b8
h3g3
b4d6
b2a3
h8h7
a3d6
h7c7
g3h3
b8c8
h3g3
c7g7
g3h3
g7g6
h3h1
g6g8
h1h3
g8g6
d6e7
g6g3
f2g3
c8c7
e7f6
c7b8
f1e1
b8c8
h3h1
c8b8
h1h2
b8c8
h2h5
c8c7
h5h2
c7c8
h2h4
c8c7
f6h8
c7d8
d2d4
d8c8
e4h1
c8d8
h8e5
d8d7
h1d5
d7d8
e1d1
d8c8
d1c1
c8d8
d5b3
d8d7
c1b1
d7e7
b3e6
e7e6
b1a1
e6f7
e3e4
f7g6
h4h7
g6g5
e5c7
g5g6
c7b6
g6f6
g3g4
f6g6
d4d5
g6g5
h7a7
g5h4
b6d4
h4h3
g4g5
h3h2
d4g7
h2g3
g7e5
g3g2
a1b1
g2h1
b1a1
h1g1
a7h7
g1g2
d5d6
g2f3
e5f6
f3e3
e4e5
e3e4
h7h8
e4e3
h8h6
e3f3
h6h7
f3f2
e5e6
f2e3
h7h6
e3e2
h6g6
e2e1
d6d7
e1f1
d7d8q
f1g1
d8d3
g1h2
d3e4
h2g3
e4f5
g3h4
f5g4
h4g4
f6d4
g4f4
d4e5
f4g4
e5f6
g4g3
f6d4
g3f4
d4g7
f4f3
g7f6
f3e3
g6g7
e3d3
g7g8
d3c4
e6e7
c4b5
g8f8
b5b6
f8e8
b6b7
e8g8
b7c6
g8f8
c6c5
e7e8q
c5d6
e8e1
d6d5
e1h4
d5e6
h4g3
e6d7
g3h4
d7e6
h4g3
e6d7
g3h4
d7e6
