g1f3
g7g6
d2d3
b7b5
b1c3
f7f6
c3b5
h7h6
c1f4
c8b7
b5c7
d8c7
f4c7
b7c8
f3d4
e7e5
d1d2
d7d5
c7b8
c8f5
d4f5
d5d4
f5d6
e8e7
d2b4
g6g5
b4b7
e7e6
b7f7
