g2g4
c7c5
e2e4
d7d5
f1b5
c8d7
d1e2
d7c6
b1c3
d8d7
e4d5
d7c7
d5c6
b8d7
c3d5
g8h6
d5c7
e8d8
c7a8
h8g8
c6c7
d8e8
c7c8q
