b1c3
b8c6
e2e4
g8f6
g1f3
e7e6
d2d4
f8b4
f1d3
d7d5
e4e5
f6e4
c1d2
b4c3
b2c3
e4d2
d1d2
f7f6
e1g1
f6e5
d4e5
e8g8
d2e3
c6e7
c3c4
d5c4
d3c4
e7d5
e3e4
f8f4
e4d3
h7h6
a1d1
c7c6
f3d4
b7b5
c4b3
c8d7
b3d5
e6d5
e5e6
d7e8
f1e1
d8f6
d3e3
f4e4
e3c3
a8d8
c3c5
f6g5
d4c6
e4c4
e6e7
d8c8
c5b5
c8c6
d1d5
a7a6
b5c6
c4c6
d5g5
h6g5
e1e2
c6d6
e2e1
d6d2
c2c4
d2c2
c4c5
g5g4
e1b1
c2e2
c5c6
e2e7
b1c1
e8c6
a2a3
e7e2
h2h3
g4g3
f2f3
a6a5
h3h4
g8h7
h4h5
c6b5
f3f4
b5c6
f4f5
c6e4
c1d1
e2g2
g1f1
g2h2
f5f6
e4f3
f1e1
h2e2
e1f1
e2h2
f1e1
h2h1
e1d2
h1d1
d2e3
f3g4
e3f4
g3g2
f6f7
g2g1q
f7f8q
d1d4
f4g5
g4h3
