b2b4
d7d5
g2g4
c8g4
a2a4
e7e5
e2e4
g4d1
a4a5
d1c2
b1a3
c2e4
g1h3
e4h1
f1d3
h1g2
h3g1
b8c6
b4b5
c6a5
b5b6
a7b6
f2f4
a5b3
a1b1
b3c1
f4f5
c1d3
e1d1
a8a3
g1h3
d8h4
h3f2
g2f3
d1c2
h4c4
