b1c3
h7h5
g1f3
b7b5
e2e4
c7c6
d2d4
h8h7
f3g5
d7d6
g5h7
c8f5
e4f5
g8h6
d1h5
g7g5
h7f8
d8c7
h5h6
a7a6
c1g5
c7d7
f8d7
e8d8
d7b6
a6a5
h6d6
b8d7
c3d5
a8a7
d5c7
a7a6
c7a6
b5b4
a1b1
a5a4
b1c1
c6c5
c1d1
a4a3
d1d2
c5c4
e1e2
b4b3
h1g1
f7f6
g5f6
b3c2
g1h1
c2c1q
h1g1
c1b1
g1h1
b1f1
