g1h3
b8c6
a2a4
a8b8
e2e3
b8a8
f1c4
a8b8
f2f3
b8a8
h3f2
a8b8
f2d3
b8a8
h2h4
a8b8
a1a3
b8a8
b2b3
a8b8
d3f2
b8a8
f2h3
a8b8
a3a1
b8a8
d1e2
a8b8
h1g1
b8a8
a4a5
a8b8
g2g4
b8a8
a1a4
a8b8
e2d3
b8a8
c4f7
e8f7
d3d5
e7e6
e1e2
a8b8
d5g5
b8a8
g5d5
a8b8
h4h5
b8a8
h3f4
a8b8
d5c5
b8a8
c5f8
d8f8
b1a3
a8b8
g1e1
b8a8
f4d5
a8b8
d5f6
b8a8
e1g1
a8b8
g1h1
b8a8
d2d3
a8b8
c2c4
b8a8
a3b1
a8b8
f6d7
b8a8
h1h4
a8b8
f3f4
b8a8
a4b4
a8b8
e2f3
b8a8
c4c5
a8b8
b4c4
b8a8
a5a6
a8b8
b1a3
b8a8
c1d2
a8b8
e3e4
b8a8
d7b6
a8b8
h4h3
b8a8
d2b4
a8b8
f4f5
b8a8
a6b7
a8b8
c4c3
b8b7
f3f2
c8d7
a3c4
f8e8
c4b2
e8e7
h3f3
g8h6
g4g5
h8g8
b6a4
g8h8
d3d4
h8g8
a4b6
g8h8
c3c1
h8g8
f5f6
g8h8
c1h1
h8g8
b6c8
g8h8
f3c3
h8g8
g5g6
f7f6
b2d3
g8h8
d3f4
h8g8
c3c2
g8h8
h1h4
h8g8
f4d3
g8h8
b4a5
h8g8
d3b2
g8h8
a5b4
h8g8
b2a4
g8h8
c2c4
h8g8
a4b2
g8h8
b2d1
h8g8
f2g1
g8h8
d1c3
h8g8
g6h7
g8h8
h4h3
h8h7
h3h4
a7a6
c8e7
b7b6
g1g2
d7e8
e7g8
f6f7
g8f6
e8d7
f6d7
f7e7
c3a4
e7e8
d7e5
e8e7
c5b6
e7e8
h4f4
e8d8
e5g6
d8d7
b4a5
c7b6
g2h1
d7d6
g6e7
g7g6
h5g6
h7h8
a4c5
h8h7
c4c2
h7h8
c5e6
h8h7
e7g8
h7h8
e6d8
h8h7
a5c3
h7h8
h1g1
h8h7
g1g2
h7h8
f4f2
h8h7
f2e2
h7h8
g2g1
h8h7
c2b2
h7h8
e2f2
h8h7
g1f1
h7h8
f2g2
h8h7
b2d2
h7h8
d2a2
h8h7
g8e7
h7h8
g2c2
h8h7
c2c1
h7h8
a2d2
h8h7
c3a1
h7h8
d2c2
h8h7
e7c8
d6d7
c2c6
d7d8
f1f2
d8d7
c1f1
d7d8
b3b4
d8d7
f1h1
d7d8
f2g1
d8d7
c8a7
d7d8
c6c8
d8d7
c8c2
d7d6
h1h4
h7h8
c2d2
h8h7
h4f4
h7h8
f4f8
h8h7
b4b5
h7h8
f8h8
a6a5
h8d8
d6e6
d2f2
e6e7
a1b2
e7e6
f2f6
e6e7
d8e8
e7e8
d4d5
e8e7
b2c1
e7e8
f6f8
e8e7
a7c6
e7d7
f8b8
d7d6
e4e5
d6d5
b8d8
d5c5
d8d4
h6g4
c6a5
b6a5
g1h1
a5a4
b5b6
c5c6
c1f4
c6c5
e5e6
c5c6
d4d3
c6c5
f4g5
c5c4
g5f4
a4a3
f4h6
c4c5
h6c1
c5c4
d3b3
c4c5
g6g7
c5c4
b3h3
c4c5
h1g1
c5c4
g1h1
c4c5
c1g5
c5c4
h3b3
c4c5
b3b1
c5c4
b1a1
c4c3
h1g1
g4h2
g5e3
a3a2
a1a2
c3c4
e3f2
c4c3
f2e1
c3c4
g1h2
c4c5
e1h4
c5c4
a2e2
c4c3
e2e1
c3c2
h4f2
c2c3
e1f1
c3c2
h2h1
c2c3
f2e1
c3c2
f1f5
c2c1
e1a5
c1c2
f5d5
c2c1
a5b4
c1c2
h1h2
c2c1
b4d2
c1c2
d2e1
c2c1
d5d4
c1c2
d4d2
c2c1
h2h1
c1b1
d2h2
b1c1
h2g2
c1d1
g2g6
d1e1
g7g8q
e1e2
g6g4
e2e1
g8g6
e1e2
g6g5
e2e1
g5h4
e1e2
g4d4
e2e3
h4h8
e3e2
h8f6
e2e1
d4d2
e1d2
f6f2
d2d1
f2f1
d1d2
f1f8
d2d1
f8f1
d1d2
f1e2
d2e2
e6e7
e2e1
h1g1
e1e2
g1g2
e2e1
g2h2
e1e2
h2g3
e2e1
g3g4
e1e2
g4h5
e2e1
e7e8q
e1f1
e8e3
f1g2
e3g1
g2g1
h5g5
g1g2
g5g4
g2g1
g4h4
g1g2
b6b7
g2g1
h4g5
g1g2
b7b8q
g2g1
g5f4
g1g2
b8b5
g2g1
f4f3
g1h1
f3e2
h1h2
b5b4
h2h1
b4e7
h1h2
e7b4
h2h1
b4d6
h1g1
e2e3
g1g2
e3f4
g2g1
d6d1
g1g2
d1g4
g2h2
g4g8
h2h1
f4g3
h1g1
g8f7
g1h1
g3g4
h1h2
g4h4
h2h1
f7f3
h1h2
f3g4
h2h1
h4g3
h1g1
g4d7
g1h1
d7a7
